experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3955,10.0,1,0.820118,0.05,1,unknown,9.7e-06,1000,2026-05-13T07:47:49.891905+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3956,6.0,5,0.708378,0.05,1,unknown,9.7e-06,1000,2026-05-13T07:47:49.904667+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3957,9.0,2,0.809285,0.05,1,unknown,9.7e-06,1000,2026-05-13T07:47:49.910222+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3958,5.0,6,0.945438,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:49.926143+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3959,8.0,3,1.251253,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:49.934421+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3960,5.0,6,1.143526,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:49.950765+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3961,9.0,2,1.062193,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:49.956128+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3962,7.0,4,0.932182,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:49.967241+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3963,10.0,1,1.14026,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:49.970555+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3964,-50.0,50,0.9913,0.05,0,unknown,8.73e-06,1000,2026-05-13T07:47:50.108267+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3965,9.0,2,0.722827,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.113614+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3966,6.0,5,0.872572,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.127891+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3967,8.0,3,0.941938,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.136689+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3968,9.0,2,0.928247,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.142901+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3969,7.0,4,0.829291,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.156746+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3970,8.0,3,0.85559,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.164954+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3971,-59.0,50,0.845585,0.05,0,unknown,8.73e-06,1000,2026-05-13T07:47:50.299309+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3972,8.0,3,0.70536,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.307741+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3973,-12.0,23,0.834334,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.368572+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3974,8.0,3,0.887274,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.376344+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3975,6.0,5,0.913298,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.389312+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3976,9.0,2,0.65656,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.394770+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3977,-25.0,16,0.786565,0.05,0,unknown,8.73e-06,1000,2026-05-13T07:47:50.438314+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3978,8.0,3,0.879661,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.446510+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3979,-5.0,16,0.783562,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.488705+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3980,7.0,4,0.688917,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.499539+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3981,-50.0,50,0.751248,0.05,0,unknown,8.73e-06,1000,2026-05-13T07:47:50.645562+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3982,-50.0,50,0.698914,0.05,0,unknown,8.73e-06,1000,2026-05-13T07:47:50.782555+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3983,7.0,4,0.633378,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.793648+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3984,9.0,2,0.786573,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.799087+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3985,9.0,2,0.588194,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.804712+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3986,10.0,1,1.071114,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.808342+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3987,10.0,1,0.665996,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.811221+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3988,-21.0,32,0.706134,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.897637+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3989,4.0,7,0.646351,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.917727+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3990,6.0,5,0.703486,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.931320+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3991,8.0,3,0.761884,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.939356+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3992,5.0,6,0.671215,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.956022+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3993,9.0,2,0.731104,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:50.962446+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3994,-50.0,50,0.669282,0.05,0,unknown,8.73e-06,1000,2026-05-13T07:47:51.115309+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3995,7.0,4,0.788937,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.131162+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3996,9.0,2,0.73725,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.137891+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3997,10.0,1,0.704157,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.141489+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3998,9.0,2,0.593215,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.149516+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,3999,10.0,1,0.498299,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.153551+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4000,10.0,1,0.818308,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.158083+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4001,9.0,2,0.675976,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.166007+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4002,9.0,2,0.712934,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.173955+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4003,9.0,2,0.585905,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.182347+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4004,9.0,2,0.827289,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.189495+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4005,10.0,1,0.540545,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.194003+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4006,8.0,3,0.672319,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.205152+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4007,10.0,1,0.488825,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.208997+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4008,8.0,3,0.657917,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.219789+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4009,8.0,3,0.622132,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.230468+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4010,9.0,2,0.899355,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.237082+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4011,-50.0,50,0.859253,0.05,0,unknown,8.73e-06,1000,2026-05-13T07:47:51.381496+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4012,8.0,3,1.253087,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.389376+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4013,10.0,1,1.386801,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.392797+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4014,6.0,5,1.344178,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.406464+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4015,7.0,4,1.244834,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.418659+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4016,7.0,4,1.25011,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.430992+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4017,7.0,4,1.144324,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.443779+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4018,10.0,1,1.207512,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.446876+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4019,-13.0,24,1.133044,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.516147+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4020,10.0,1,1.038519,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.519103+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4021,10.0,1,1.160751,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.521911+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4022,8.0,3,1.03723,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.531486+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4023,9.0,2,1.067173,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.537084+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4024,8.0,3,1.131588,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.545705+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4025,9.0,2,1.041855,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.551376+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4026,8.0,3,1.024838,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.560044+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4027,7.0,4,1.00604,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.571353+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4028,9.0,2,1.09008,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.577416+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4029,1.0,10,0.981607,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.604726+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4030,9.0,2,0.921592,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.611048+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4031,7.0,4,0.95591,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.622491+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4032,10.0,1,1.278157,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.626004+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4033,-50.0,50,0.963466,0.05,0,unknown,8.73e-06,1000,2026-05-13T07:47:51.767647+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4034,8.0,3,0.947458,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.776240+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4035,8.0,3,0.949243,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.784784+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4036,7.0,4,1.042857,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.795843+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4037,-50.0,50,0.953349,0.05,0,unknown,8.73e-06,1000,2026-05-13T07:47:51.934280+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4038,5.0,6,0.922486,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.949874+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4039,9.0,2,0.886892,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.955312+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4040,6.0,5,0.828157,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.970130+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4041,9.0,2,0.913482,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.975637+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4042,9.0,2,1.021317,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.981875+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4043,9.0,2,0.994695,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.987489+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4044,9.0,2,0.844054,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:51.993034+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4045,7.0,4,0.927667,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.003740+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4046,9.0,2,1.071385,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.010225+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4047,9.0,2,1.113639,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.017335+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4048,8.0,3,0.751714,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.026453+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4049,8.0,3,0.77608,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.035630+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4050,8.0,3,0.815669,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.044598+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4051,9.0,2,0.862732,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.050802+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4052,5.0,6,0.810353,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.071238+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4053,7.0,4,0.87139,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.082805+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4054,9.0,2,0.889143,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.088820+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4055,-50.0,50,0.866107,0.05,0,unknown,8.73e-06,1000,2026-05-13T07:47:52.235330+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4056,-50.0,50,0.753867,0.05,0,unknown,8.73e-06,1000,2026-05-13T07:47:52.371795+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4057,7.0,4,0.646066,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.383374+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4058,-35.0,26,0.747593,0.05,0,unknown,8.73e-06,1000,2026-05-13T07:47:52.452980+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4059,9.0,2,0.639672,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.458316+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4060,8.0,3,0.678103,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.466865+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4061,-50.0,50,0.764525,0.05,0,unknown,8.73e-06,1000,2026-05-13T07:47:52.599944+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4062,9.0,2,0.606916,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.605190+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4063,10.0,1,0.984656,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.608196+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4064,9.0,2,0.857828,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.614308+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4065,9.0,2,0.906681,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.619888+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4066,6.0,5,0.802429,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.634919+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4067,10.0,1,0.669204,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.637848+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4068,8.0,3,0.782848,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.646889+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4069,9.0,2,0.790946,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.653035+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4070,10.0,1,0.990159,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.656644+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4071,10.0,1,0.900873,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.659766+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4072,6.0,5,0.789386,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.673570+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4073,8.0,3,0.904114,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.682528+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4074,9.0,2,1.009249,0.05,1,unknown,8.73e-06,1000,2026-05-13T07:47:52.688177+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4075,-50.0,50,0.950418,0.05,0,unknown,7.86e-06,1000,2026-05-13T07:47:52.835035+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4076,-50.0,50,1.079471,0.05,0,unknown,7.86e-06,1000,2026-05-13T07:47:52.966482+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4077,5.0,6,1.017365,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:52.985089+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4078,7.0,4,0.985949,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:52.995984+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4079,8.0,3,0.936703,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.004572+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4080,9.0,2,0.886087,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.011576+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4081,10.0,1,1.223485,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.015338+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4082,8.0,3,1.022895,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.024494+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4083,10.0,1,1.34137,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.027891+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4084,9.0,2,1.030873,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.033682+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4085,8.0,3,0.851932,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.042124+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4086,6.0,5,0.794108,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.056466+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4087,6.0,5,0.81691,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.070085+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4088,10.0,1,1.215114,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.072760+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4089,8.0,3,0.929637,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.080597+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4090,-50.0,50,0.886626,0.05,0,unknown,7.86e-06,1000,2026-05-13T07:47:53.222738+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4091,8.0,3,0.956255,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.230818+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4092,6.0,5,0.812422,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.249165+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4093,9.0,2,0.982872,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.255342+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4094,8.0,3,0.815164,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.265072+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4095,8.0,3,0.926532,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.276150+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4096,7.0,4,0.823721,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.287713+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4097,3.0,8,0.87403,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.310191+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4098,4.0,7,0.833727,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.329078+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4099,-50.0,50,0.894207,0.05,0,unknown,7.86e-06,1000,2026-05-13T07:47:53.462299+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4100,8.0,3,0.843131,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.470561+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4101,9.0,2,1.061278,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.476106+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4102,9.0,2,0.954898,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.481557+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4103,10.0,1,0.793297,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.484544+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4104,10.0,1,0.877685,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.487366+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4105,9.0,2,0.675221,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.492897+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4106,8.0,3,0.93764,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.500920+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4107,8.0,3,0.771536,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.509213+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4108,9.0,2,0.877334,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.514520+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4109,6.0,5,0.754013,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.527936+00:00
hw3_3_random_e2_stabilized,hw3_3,random,StabilizedDQN,42,4110,10.0,1,0.709139,0.05,1,unknown,7.86e-06,1000,2026-05-13T07:47:53.530681+00:00
